Time,V1,V2,V3,V4,V5,V6,V7,V8
0.023609999999999208,287.9907974174944,7.633415736919701,-293.2104891935018,660.9886108280242,660.9886122283895,660.9886107939324,660.9886112874716,-642.414823702519
0.023619999999999208,288.2015116966919,11.51730949617169,-289.3993732346231,660.8764451279291,660.8764465227238,660.8764450822491,660.8764455948331,-642.3822404162314
0.023629999999999207,288.40797690595394,15.382258529599271,-285.5985570215445,660.6656720637866,660.6656734530843,660.6656720065906,660.66567253814,-642.3496619812013
0.023639999999999207,288.6112086920714,19.229300851918758,-284.4098805122025,661.0447272885473,661.044728672421,-642.9888571491689,661.0447277703477,-642.9888566117428
0.023649999999999206,288.81364039246296,23.06089208015243,-285.82509423548964,662.0374499006375,662.0374512791598,-644.2908300536668,662.0374503898944,-644.290829523411
0.023659999999999206,289.01641723879135,26.878199638120638,-287.2342616999278,662.9795070776112,662.9795084508544,-645.5748233113167,662.9795075743399,-645.5748227882291
0.023669999999999206,289.21935413239464,30.681060532729227,-288.63733562988114,663.8710073255656,663.8710086936022,-646.840844894809,663.8710078297805,-646.8408443788869
0.023679999999999205,289.42226719357734,34.469312904131165,-290.03426905043625,664.7120634889079,664.7120648518096,-648.0889033677636,664.7120640006223,-648.088902859004
0.023689999999999205,289.62497377374933,38.24279603871431,-291.4250152885493,665.5027927216606,665.502794079499,-649.3190078818297,665.5027932408867,-649.3190073802297
0.023699999999999204,289.8272924673914,42.001350381930735,-292.80952797417507,666.2433164584592,666.2433178113054,-650.5311681737744,666.2433169852081,-650.5311676793305
0.023709999999999204,290.0270131527668,43.114826129099036,-294.1856982616682,665.9167448650741,-650.6919406131537,-650.6919419272484,665.916745399346,-650.6919414399467
0.023719999999999204,290.21993623081363,41.59409862154603,-295.5493287106412,664.5388007620518,-649.7841269217571,-649.7841282425964,664.5388013038258,-649.784127762402
0.023729999999999203,290.4039715939595,40.08019544433775,-296.89823305712883,663.1421988677906,-648.8240916450067,-648.8240929725871,663.1421994170353,-648.8240924994544
0.023739999999999203,290.57909898313545,38.57327966073835,-298.2322629989036,661.7270199808529,-647.8120756848416,-647.8120770191599,661.7270205375364,-647.8120765530422
0.023749999999999202,290.74529858003956,37.073512755729475,-299.55127187454934,660.2933453751511,-646.7483240400171,-646.7483253810697,660.2933459392416,-646.7483249219198
0.023759999999999202,290.9025510070049,35.58105462628239,-300.8551146731724,658.8412567947804,-645.6330857660859,-645.633087113869,658.8412573662457,-645.6330866616389
0.0237699999999992,288.4509477524832,34.09465194530573,-302.14505967044335,-645.173840302479,-645.1738388275129,-645.1738401820226,658.0943289763132,-645.1738397366706
0.0237799999999992,283.4034739769941,32.61169046462246,-303.4237361255997,-645.3474565291838,-645.3474550592689,-645.3474564205014,658.061745499411,-645.347455981999
0.0237899999999992,278.3731836766116,31.131070252133444,-304.6922590442687,-645.423642040921,-645.4236405759865,-645.4236419439378,658.0291597146016,-645.4236415122618
0.0237999999999992,273.3604152375797,29.653152724506807,-305.95028214575433,-645.4027767852712,-645.4027753252462,-645.4027766999117,657.9965740529314,-645.4027762750376
0.0238099999999992,268.36550418737204,28.178296356926808,-307.1974621532709,-645.2852537211112,-645.2852522659252,-645.2852536473005,657.9639909357254,-645.2852532292018
0.0238199999999992,263.38878315411785,26.706856643362258,-308.4334588336501,-645.0714787074899,-645.0714772570725,-645.0714786451529,657.9314127742625,-645.0714782338015
0.0238299999999992,258.43058182663805,25.239186057439394,-309.65793503644244,-644.7618703910147,-644.7618689452961,-644.7618703400769,657.898841969455,-644.7618699354429
0.0238399999999992,256.0893505965309,23.776725678854827,-310.86946506748137,657.303104312887,-643.8099345223824,-643.8099359238586,657.303104763439,-643.8099355259051
0.023849999999999198,256.3517103584219,22.32195596715226,-312.0655839150749,656.1342182201353,-642.2385778813809,-642.2385792895475,656.1342186786973,-642.238578898225
0.023859999999999198,256.605981585745,20.87616457154015,-313.24501944016237,654.9454125257156,-640.6175548603335,-640.6175562751852,654.9454129922589,-640.6175558904381
0.023869999999999197,256.8521362305061,19.439496220204763,-314.40764248696644,653.7367611172366,-638.947160547112,-638.9471619686435,653.736761591732,-638.9471615904156
0.023879999999999197,257.0901466857072,18.012093924073145,-315.55332567920146,652.5083384594841,-637.2276936606179,-637.2276950888233,652.5083389419026,-637.2276947170576
0.023889999999999197,257.31998578561416,16.594098969497953,-316.6819434273503,651.2602195892141,-635.4594565072862,-635.45945794216,651.2602200795262,-635.4594575767989
0.023899999999999196,257.5442956113226,17.750465897355152,-317.7960727366171,651.3295515812559,651.3295531491427,-634.9958576208918,651.3295520794453,-634.9958572618904
0.023909999999999196,257.76834501305984,21.4701078302751,-318.9010144581175,652.700466772537,652.7004683356627,-635.8532484820839,652.7004672786135,-635.853248129424
0.023919999999999195,257.99464967846956,25.176967956384367,-319.9994125536612,654.0200201256583,654.020021684093,-636.6947369817741,654.0200206396445,-636.6947366354507
0.023929999999999195,258.223014927482,28.87087556391368,-321.0912320876286,655.2882780178788,655.2882795716918,-637.520337645417,655.2882785397959,-637.5203373054247
0.023939999999999195,258.4532471626063,32.55166094388662,-322.1764384012439,656.5053114092319,656.5053129584923,-638.3300654618425,656.5053119391001,-638.3300651281761
0.023949999999999194,258.68515388257555,36.21915540460283,-323.254997113279,657.6711958171405,657.6711973619172,-639.1239358806488,657.6711963549791,-639.1239355533027
0.023959999999999194,258.9185436958427,39.87319128595192,-324.3268741207441,658.7860112906811,658.7860128310426,-639.9019648095848,658.7860118365081,-639.9019644885531
0.023969999999999193,259.1532263339096,43.51360197357567,-325.39203559956223,659.8498423845026,659.8498439205173,-640.6641686119253,659.8498429383353,-640.6641682972021
0.023979999999999193,259.38821077353487,47.139420021886814,-323.8519019072287,660.4610307552673,660.4610322870031,660.4610309957039,660.4610313171177,-641.0250474128092
0.023989999999999193,259.62165955422955,50.748831472390464,-319.715087176391,660.5951726540521,660.5951741815768,660.595172882863,660.5951732239231,-640.9925089810359
0.023999999999999192,259.85244734732044,54.34073442355085,-315.58894759318497,660.62976009913,660.6297616225107,660.6297603163931,660.6297606770183,-640.9599692536223
0.02400999999999919,260.08020761074715,57.91478568640709,-311.47384019969377,660.5651877997085,660.5651893190126,660.5651880055017,660.5651883856095,-640.9274307144979
0.02401999999999919,260.3045768969433,61.470645093255925,-307.37011908867146,660.4018637329071,660.4018652482013,660.4018639273081,660.401864326814,-640.8948958374966
0.02402999999999919,260.5262397960107,65.00902044162532,-305.8759594138256,660.6637054654142,660.6637069767646,-641.3696404838806,660.6637060673233,-641.369640078052
0.02403999999999919,260.7469726107416,68.53171117010405,-306.9825643663623,661.3750983769203,661.3750998843934,-642.3432546448535,661.3750989868371,-642.3432542457334
0.02404999999999919,260.96759671765426,72.03956172016355,-308.0831184612,662.036777475218,662.0367789788797,-643.3000596122284,662.0367780931518,-643.3000592198141
0.02405999999999919,261.18793394871165,75.53241691867778,-309.17758218120093,662.6488646703441,662.6488661702601,-644.2400642342969,662.6488652963033,-644.2400638485855
0.02406999999999919,261.40780736985624,79.01012275723747,-310.26591628129097,663.2114860640119,663.2114875602473,-645.1632778915184,663.2114866980037,-645.1632775125065
0.02407999999999919,261.6270412924742,82.47252640440871,-311.34808178944263,663.7247719203367,663.7247734129567,-646.0697104939699,663.7247725623675,-646.0697101216541
0.02408999999999919,261.8454612847068,85.91947621781681,-312.4240400076437,664.1888566362678,664.1888581253369,-646.9593724787861,664.188857286343,-646.959372113163
0.024099999999999188,262.0628941825876,89.3508217560699,-313.49375251285045,664.6038787117293,664.6038801973122,-647.8322748075864,664.6038793698534,-647.832274448652
0.024109999999999188,262.2791681010218,92.76641379050945,-314.5571811579256,664.9699807194773,664.9699822016379,-648.6884289638901,664.9699813856538,-648.6884286116403
0.024119999999999187,262.49210510778386,93.54376281680835,-315.61224802256334,664.2816335297211,-648.5057807382137,-648.5057819014758,664.2816342039424,-648.5057815558963
0.024129999999999187,262.69755777002194,91.69512890019138,-316.6548068101887,662.5532775627984,-647.2659342607245,-647.2659354321617,662.553278245036,-647.2659350932172
0.024139999999999186,262.89346017069516,89.85526865922134,-317.6826947176816,660.8050040609438,-645.97268533694,-645.972686516536,660.805004751159,-645.9726861841806
0.024149999999999186,263.0797909733235,88.02434396463445,-318.69576178807506,659.0369120597763,-644.6263084967148,-644.6263096844535,659.0369127579303,-644.6263093586402
0.024159999999999186,260.6590393801612,86.20078586954489,-319.69558896417345,-644.0933728538937,-644.0933712842731,-644.0933724801378,658.131646729937,-644.0933721608278
0.024169999999999185,255.6446467712365,84.38134678964636,-320.6854359081888,-644.3514692637092,-644.3514676975456,-644.35146890152,658.0990882754726,-644.3514685886906
0.024179999999999185,250.64772507217495,82.56461064177209,-321.66673086301284,-644.5119448089937,-644.5119432462236,-644.5119444582909,658.0665254028737,-644.5119441519267
0.024189999999999184,245.66861345931443,80.75094007547807,-322.63912342046916,-644.5751675751137,-644.5751660156736,-644.5751672358172,658.0339605481413,-644.5751669359008
0.024199999999999184,240.7076482835026,78.94069485024713,-323.6022661439394,-644.5415187366403,-644.541517180467,-644.5415184086701,658.0013961378504,-644.5415181151824
0.024209999999999184,235.7651630290608,77.13423179521152,-324.55581460847145,-644.4113924476762,-644.4113908947069,-644.4113921309522,657.9688345888235,-644.4113918438725
0.024219999999999183,230.8414882733455,75.33190476948094,-325.49942744028226,-644.1851957306774,-644.1851941808495,-644.18519542512,657.9362783078082,-644.1851951444257
0.024229999999999183,225.9369516469285,73.53406462306765,-326.4327663556592,-643.8633483637963,-643.8633468170475,-643.8633480693261,657.9037296911566,-643.8633477949929
0.024239999999999182,221.0518777943763,71.74105915842705,-327.3554961992488,-643.4462827667646,-643.4462812230329,-643.4462824833021,657.8711911245098,-643.4462822153041
0.024249999999999182,218.78157661159543,69.95456592022204,-328.26595215411606,657.1546823599244,-642.2666957069453,-642.2666969751875,657.1546829071236,-642.2666967134905
0.02425999999999918,219.1119804069225,68.17754390412183,-329.1611880327735,655.7433029515647,-640.3465572062167,-640.3465584824146,655.743303507514,-640.3465582269695
0.02426999999999918,219.43385681742274,66.41151994977461,-330.0396898840286,654.3101763383008,-638.3755183533632,-638.3755196374989,654.3101769029652,-638.375519388249
0.02427999999999918,219.74717340533866,64.6566376434612,-330.90132709015563,652.8553920796878,-636.3539102777713,-636.3539115698271,652.8553926530319,-636.3539113267151
0.02428999999999918,220.054518108807,65.48184843020007,-331.7486228720952,652.6915933075272,652.6915949396106,-635.6106767198298,652.6915938895288,-635.610676482811
0.02429999999999918,220.3610592764812,68.87502300630275,-332.58677813921025,653.8040878221043,653.8040894511272,-636.1634026591364,653.8040884127668,-636.163402428192
0.02430999999999918,220.6692661153107,72.25506885653022,-333.4183910937368,654.8656240595888,654.8656256856125,-636.7009090724351,654.8656246589276,-636.7009088475593
0.02431999999999918,220.97894895051604,75.62182030255643,-334.24343254847446,655.876281925781,655.8762835488669,-637.2232123177248,655.8762825338107,-637.2232120989115
0.02432999999999918,221.28991921277574,78.97511271136231,-335.0618735751737,656.8361458208442,656.8361474410536,-637.7303291821174,656.8361464375785,-637.7303289693606
0.024339999999999178,221.60198945142005,82.31478250915738,-335.873685505134,657.7453046130829,657.7453062304763,-638.2222768794295,657.7453052385341,-638.222276672723
0.024349999999999178,221.91497334745551,85.64066719514841,-336.6788399297855,658.6038516123845,658.6038532270222,-638.6990730477667,658.6038522465639,-638.6990728471037
0.024359999999999177,222.22868572644109,88.95260535513776,-337.4773087012604,659.4118845433258,659.411886155268,-639.1607357470989,659.4118851862439,-639.1607355524729
0.024369999999999177,222.5429425711951,92.25043667496523,-338.2690639329493,660.1695055179522,660.1695071272588,-639.6072834568306,660.1695061696184,-639.6072832682349
0.024379999999999177,222.85707315079296,95.53351407022703,-336.4579280461826,660.6323913470819,660.6323929538123,660.6323918119489,660.6323920075022,-639.8105251734366
0.024389999999999176,223.16987240580954,98.80065607223518,-332.05312018660373,660.7758158657521,660.7758174699655,660.7758163194736,660.7758165349261,-639.7780127043526
0.024399999999999176,223.48052955975817,102.05107544018199,-327.6602016980502,660.8196217060715,660.819623307827,660.8196221487296,660.8196223839951,-639.7454987077193
0.024409999999999175,223.78867668404635,105.28442772680056,-323.2795281150387,660.7642024543765,660.7642040537327,660.7642028860523,660.7642031410431,-639.7129856690916
0.024419999999999175,224.09394893428865,108.50037151539688,-318.91145203060785,660.6099649792129,660.6099665762281,660.609965399988,660.6099656746145,-639.6804760639568
0.024429999999999175,224.39671851346017,111.69930238370192,-317.15184557977,660.7250247183033,660.7250263130356,-639.9994550930273,660.7250254224334,-639.9994548118343
0.024439999999999174,224.69814020226966,114.88239843495677,-317.99131630104813,661.1340734997261,661.1340750922332,-640.6618374836249,661.1340742125838,-640.6618372088869
0.024449999999999174,224.9987285465821,118.05019748602703,-318.8247581207055,661.4939629588072,661.4939645491467,-641.3080605055522,661.4939636803941,-641.3080602372659
0.024459999999999173,225.29831140541796,121.2025506161065,-319.6521370998092,661.8048321495603,661.8048337377893,-641.9381351502784,661.8048328798773,-641.9381348884398
0.024469999999999173,225.596717904492,124.33931012094631,-320.4734195548743,662.0668242015767,662.0668257877521,-642.5520729097384,662.0668249406234,-642.5520726543433
0.024479999999999173,225.89377844707636,127.46032952440464,-321.2885720587453,662.2800862896697,662.2800878738484,-643.1498857739595,662.2800870374451,-643.1498855250038
0.024489999999999172,226.1893247246912,130.5654635898321,-322.09756144145996,662.4447696032424,662.4447711854805,-643.7315862286777,662.4447703597442,-643.7315859861569
0.024499999999999172,226.4831897276404,133.6545683312815,-322.90035479110384,662.5610293153794,662.5610308957329,-644.2971872529425,662.5610300806045,-644.2971870168521
0.02450999999999917,226.77520775536928,136.72750102455532,-323.6969194546461,662.62902455167,662.6290261301946,-644.8467023167115,662.6290253256143,-644.8467020870465
0.02451999999999917,227.06521442666764,139.7841202180758,-324.4872230387655,662.6489183587631,662.6489199355146,-645.3801453784328,662.648919141422,-645.3801451551883
0.02452999999999917,227.3510915085029,140.21446028998022,-325.2692456724204,661.6413318958289,-644.9016730118478,-644.9016740254024,661.6413326871864,-644.9016738085631
0.02453999999999917,227.6288007875018,138.03196581605465,-326.03894905570985,659.6194902621528,-643.3918197660447,-643.3918207888946,659.6194910621731,-643.3918205784253
0.02454999999999917,227.89632810922564,135.86005837085355,-326.794221395153,657.576138482352,-641.8271179923875,-641.8271190245047,657.576139290989,-641.8271188203591
0.02455999999999917,225.56537657984902,133.69689406552666,-327.5369157292491,-641.2131560394812,-641.2131543917176,-641.2131554330738,656.5328786847782,-641.2131552352153
0.02456999999999917,220.6497891934595,131.53867209465017,-328.27084211142056,-641.5284773343299,-641.5284756883759,-641.5284767389426,656.5004314882697,-641.5284765473534
0.02457999999999917,215.7518634171795,129.3836990340925,-328.99770331184135,-641.7463709266987,-641.7463692824996,-641.7463703422482,656.4679784378258,-641.746370156919
0.024589999999999168,210.87193765071086,127.23233689160476,-329.7171467665378,-641.8671955252756,-641.8671938827765,-641.8671949516782,656.4355219647723,-641.8671947725983
0.024599999999999168,206.0103474971954,125.08494483301777,-330.4288228508861,-641.8913229380872,-641.8913212972338,-641.8913223752603,656.4030644912424,-641.8913222024164
0.024609999999999167,201.16742572201375,122.94187914169324,-331.1323849198498,-641.8191379641887,-641.8191363249267,-641.819137412049,656.370608429851,-641.8191372454266
0.024619999999999167,196.34350221217258,120.80349317858052,-331.82748934761673,-641.6510382838404,-641.6510366461162,-641.6510377423056,656.3381561833723,-641.6510375818882
0.024629999999999166,191.5389039363062,118.67013734286415,-332.5137955666386,-641.3874343471988,-641.3874327109586,-641.3874338161861,656.3057101444191,-641.3874336619558
0.024639999999999166,186.75395490527495,116.54215903322303,-333.19096610606323,-641.0287492615396,-641.0287476267301,-641.028748740967,656.2732726951244,-641.0287485929036
0.024649999999999166,181.9889761333801,114.41990260969138,-333.8586666295621,-640.5754186770382,-640.5754170436068,-640.5754181668235,656.2408462068277,-640.5754180249058
0.024659999999999165,179.82996527098308,112.30529543910849,-334.51497988956714,655.3976243947274,-639.2332614667739,-639.2332625989418,655.3976250433899,-639.2332624631384
0.024669999999999165,180.2648012264997,112.78064902411568,-335.1589762199764,654.979813345306,654.9798150019292,-638.2873687677926,654.9798140034713,-638.2873686380677
0.024679999999999164,180.6979603795415,115.83451537485975,-335.7939595036159,655.7728006080497,655.7728022633493,-638.5717620961904,655.7728012757128,-638.5717619725245
0.024689999999999164,181.131785637891,118.87481023599469,-336.42239929611304,656.515012212454,656.5150138664827,-638.8409905319917,656.515012889622,-638.8409904143779
0.024699999999999164,181.56609265604467,121.90137273507123,-337.04426947416357,657.2065492835138,657.2065509363231,-639.0950736821969,657.2065499701919,-639.0950735706277
0.024709999999999163,182.0006982460972,124.91404311767282,-337.65954417042684,657.8475173479854,657.8475189996273,-639.3340315795086,657.8475180441784,-639.3340314739767
0.024719999999999163,182.4354203903459,127.91266276064313,-338.2681977740827,658.4380263065706,658.4380279570962,-639.5578846799173,658.438027012282,-639.557884580415
0.024729999999999162,182.87007825372353,130.8970741851541,-338.87020493137106,658.9781904057733,658.978192055234,-639.7666538602781,658.9781911210058,-639.7666537667977
0.024739999999999162,183.30449219607462,133.86712106960374,-339.46554054612164,659.4681282094431,659.4681298578896,-639.9603604158808,659.4681289341983,-639.9603603284144
0.02474999999999916,183.7384837842687,136.82264826234805,-340.05417978027,659.9079625700031,659.9079642174861,-640.1390260580117,659.9079633042816,-640.139025976551
0.02475999999999916,184.17187580414276,139.763501794269,-340.63609805435914,660.2978205993702,660.2978222459399,-640.3026729115091,660.2978213431717,-640.3026728360459
0.02476999999999916,184.60449227228938,142.68952889116864,-341.21127104803173,660.6378336395678,660.6378352852744,-640.4513235123123,660.637834392891,-640.4513234428382
0.02477999999999916,185.03596763346408,145.60038717179742,-339.18203489849355,660.8325393164102,660.8325409613034,660.8325400027697,660.8325400792517,-640.5056357935897
0.02478999999999916,185.46569777702615,148.49549566489446,-334.55844952233815,660.8571492110246,660.8571508551537,660.8571498869418,660.857149983378,-640.4731024284761
0.02479999999999916,185.89317313361707,151.37436790647968,-329.9484023486578,660.7826054257373,660.7826070691514,660.7826060912956,660.7826062075934,-640.4405705008525
0.02480999999999916,186.31802859259923,154.2366618578859,-325.3522433843511,660.6093174069576,660.6093190497057,660.609318062241,660.6093181983056,-640.4080424843768
0.02481999999999916,186.7399021675686,157.08203857187794,-320.7703196495269,660.3377077475714,660.3377093897021,660.3377083926629,660.3377085483982,-640.3755208422444
0.02482999999999916,187.1588724100349,159.9105996069248,-318.798811717392,660.1873365439259,660.1873381854875,-640.5459140458672,660.1873373542189,-640.5459138835384
0.024839999999999158,187.5755052218961,162.7229338402631,-319.42749495024924,660.1829606623838,660.1829623034245,-640.911173066733,660.1829614821332,-640.9111729108364
0.024849999999999157,187.99002543054291,165.51928904359835,-320.0501215361662,660.1300741785966,660.130075819164,-641.2603498143799,660.1300750077935,-641.2603496649103
0.024859999999999157,188.40226906944434,168.29952416426755,-320.6666608836942,660.0288445295105,660.0288461696522,-641.5934595732638,660.0288453681451,-641.5934594302156
0.024869999999999157,188.81207350730372,171.0634994549864,-321.27708265605065,659.8794430618676,659.8794447016307,-641.9105181222016,659.8794439099291,-641.910517985569
0.024879999999999156,189.21927745798016,173.81107648434164,-321.8813567719386,659.6820449998435,659.6820466392751,-642.2115417319565,659.6820458573203,-642.2115416017334
0.024889999999999156,189.62372099022903,176.54211814711616,-322.47945340634806,659.4368294124325,659.4368310515792,-642.496547162811,659.4368302793121,-642.4965470389915
0.024899999999999155,190.02524553728455,179.2564886744361,-323.071342991348,659.1439791805806,659.1439808194888,-642.7655516621305,659.1439800568495,-642.765551544708
0.024909999999999155,190.4236939062614,181.95405364374983,-323.6569962168599,658.8036809640761,658.8036826027918,-643.0185729619149,658.80368184972,-643.018572850883
0.024919999999999155,190.81891028739332,184.63467998862984,-324.2363840314202,658.4161251681963,658.4161268067655,-643.2556292763404,658.4161260632,-643.2556291716925
0.024929999999999154,191.21074026310117,187.29823600840123,-324.8094776429297,657.9815059101195,657.9815075485878,-643.4767392992925,657.9815068144668,-643.4767392010212
0.024939999999999154,191.5972226548232,187.34926236697237,-325.3744079811188,656.5941317930593,-642.7598117007758,-642.7598125304019,656.5941327067243,-642.7598124384912
0.024949999999999153,189.38682048806916,184.8001189808321,-325.92970225432975,-642.2217029493423,-642.221701285057,-642.2217021249174,655.4195890723086,-642.2217020393435
0.024959999999999153,184.59164986271156,182.25642410853854,-326.4778808878627,-642.743177137694,-642.7431754734778,-642.7431763235329,655.3871419174586,-642.7431762442847
0.024969999999999153,179.81365256083,179.71622675780972,-327.0209009134431,-643.1662137134427,-643.1662120492509,-643.1662129094609,655.3546837675367,-643.1662128365366
0.024979999999999152,175.05317328277422,177.1798945514165,-327.5584008604582,-643.4911447130107,-643.4911430487986,-643.4911439191231,655.3222170795775,-643.4911438525197
0.024989999999999152,170.3105540015762,174.64779236037646,-328.0900221223198,-643.7183155345673,-643.7183138702906,-643.7183147506898,655.2897443020868,-643.718314690402
0.02499999999999915,165.58613392040488,172.12028226196253,-328.6154089980127,-643.8480848326215,-643.8480831682359,-643.84808405867,655.2572678747081,-643.8480840046908
0.02500999999999915,160.8802818402047,169.59775590788186,-329.13417632347154,-643.8645872099993,-643.8645855454612,-643.86458644589,655.2085522196011,-643.8645863982105
0.02501999999999915,156.1933959784775,167.08063434359508,-329.6459096518188,-643.7682127678311,-643.768211103097,-643.7682120134803,655.1436025860293,-643.7682119720893
0.02502999999999915,151.5258389628201,164.56930300239847,-330.15023025883795,-643.5756053617157,-643.5756036967423,-643.5756046170401,655.0786634242243,-643.5756045819245
0.02503999999999915,146.8779379173734,162.06411179239913,-330.6467950555552,-643.2871828153054,-643.2871811500496,-643.2871820802218,655.0137395347459,-643.2871820513668
0.02504999999999915,142.25001696624335,159.56540760047457,-331.13526408383444,-642.9033756251198,-642.9033739595391,-642.9033748995453,654.9488356967065,-642.9033748769344
0.02505999999999915,137.64006848880746,159.66526897536932,-331.61762926010704,-643.5913085599327,656.0344701679587,-643.5913078437846,656.0344692475023,-643.5913078274112
0.02506999999999915,135.64395641142235,162.35516359545127,-332.09645584762643,657.3457736918642,657.3457753323331,-644.475052836353,657.3457744217905,-644.4750528262232
0.025079999999999148,136.25336100107668,165.03277234225988,-332.5703008086273,657.7068312216979,657.7068328627219,-644.4274758472912,657.7068319620557,-644.4274758434037
0.025089999999999148,136.86184057649479,167.69613636215533,-333.03730493968675,658.0171694375855,658.0171710792055,-644.3642920931778,658.0171701883693,-644.3642920955222
0.025099999999999147,137.46921757504643,170.3451004277441,-333.4974443609568,658.2769242024759,658.276925844733,-644.2855313948967,658.2769249636794,-644.2855314034622
0.025109999999999147,138.07531569115164,172.97951055192362,-333.95069547485593,658.4862356540609,658.4862372969958,-644.1912240005398,658.4862364256766,-644.1912240153156
0.025119999999999146,138.67995988797026,175.5992140000733,-334.3970349664844,658.6452481740104,658.6452498176635,-644.0814005824809,658.6452489560298,-644.0814006034559
0.025129999999999146,139.28297640892185,178.20405930207218,-334.836439804026,658.7541103569162,658.7541120013276,-643.9560922344431,658.7541111493299,-643.9560922616062
0.025139999999999146,139.88419278902774,180.79389626414658,-335.2688872391316,658.8129749789406,658.8129766241505,-643.8153304685627,658.8129757817384,-643.8153305019024
0.025149999999999145,140.48343786609286,183.36857598053837,-335.69435480729425,658.8219989661785,658.8220006122262,-643.6591472124461,658.821999779349,-643.6591472519509
0.025159999999999145,141.08054179170477,185.92795084500437,-336.1128203282036,658.7813433627346,658.7813450096596,-643.4875748062237,658.7813441862654,-643.487574851882
0.025169999999999144,141.6753360420721,188.4718745621356,-336.5242619060926,658.6911732985213,658.6911749463629,-643.3006459995978,658.6911741323994,-643.3006460513975
0.025179999999999144,142.26776554053748,191.00031427036447,-334.33044192041206,658.6078259975745,658.6078276463714,658.6078268867242,658.6078268417862,-643.1708021996625
0.025189999999999144,142.8578387727663,193.51330065762792,-329.542347225935,658.506701339852,658.5067029896428,658.5067022195118,658.5067021943836,-643.1057174136837
0.025199999999999143,143.44535411875523,196.01065429386335,-324.7693639264311,658.3071561615637,658.3071578123867,658.3071570318172,658.3071570264003,-643.0406433984218
0.025209999999999143,144.02995064702077,198.49203642567093,-320.01183552253383,658.009618167648,658.0096198195413,658.009619028579,658.009619042773,-642.9755850635498
0.025219999999999142,144.6112705942464,200.95711145643182,-315.2701024755956,657.6145280223823,657.6145296753836,657.614528874074,657.6145289077771,-642.9105472967864
0.025229999999999142,145.1890919010945,203.40567948259772,-313.1393485557197,657.1887203599405,657.1887220140874,-642.8957000978999,657.1887212555853,-642.8957000577655
0.02523999999999914,145.7633758489546,205.8377239308995,-313.6084281664915,656.7567734094029,656.7567750647327,-642.9228036138323,656.7567743152777,-642.9228035802887
0.02524999999999914,146.33404922561812,208.25319372449454,-314.0711672505633,656.2767536409053,656.2767552974551,-642.9334633923818,656.2767545569895,-642.9334633654199
0.02525999999999914,146.90095580458552,210.65195476272837,-314.5275376348345,655.7488615750972,655.7488632329037,-642.9277052570064,655.7488625013692,-642.9277052366172
0.02526999999999914,147.4639407835488,213.03387436008362,-314.9775114271368,655.1733014845979,655.1733031436976,-642.9055555221992,655.1733024210355,-642.9055555083733
0.02527999999999914,148.02285079332322,215.3988212555605,-315.4210610168971,654.5502813589861,654.5502830194152,-642.8670409905669,654.5502823055662,-642.8670409832946
0.02528999999999914,148.57753390659286,217.746665621882,-315.85815907577995,653.8800128695606,653.8800145313552,-642.8121889498991,653.8800138262588,-642.8121889491708
0.02529999999999914,149.1278396464873,220.07727907451795,-316.2887785583176,653.1627113338784,653.1627129970742,-642.7410271702308,653.1627123006701,-642.7410271760367
0.02530999999999914,149.6736189949818,222.3905346805295,-316.71289270252595,652.3985956800774,652.3985973447097,-642.6535839008965,652.3985966569367,-642.6535839132263
0.02531999999999914,150.21472440111495,224.68630696723818,-317.1304750305006,651.5878884109818,651.5878900770861,-642.549887867575,651.587889397882,-642.5498878864183
0.025329999999999138,150.75100978903959,226.96447193070995,-317.54149934900465,650.7308155680012,650.7308172356124,-642.4299682693287,650.730816564915,-642.4299682946752
0.025339999999999138,148.70076594809933,229.22741911086976,-317.9484196123397,-643.5362668166997,651.0861538329152,-643.5362657908574,651.0861531706742,-643.5362658227086
0.025349999999999137,144.07309738049057,228.88988271037766,-318.35445672297743,-645.0154581471946,-645.015456502255,-645.015457130643,651.849167490709,-645.0154571690167
0.025359999999999137,139.4605475088312,225.96039270304018,-318.75855267897185,-645.5835458229188,-645.5835441762661,-645.5835448155736,651.7843116689509,-645.5835448604822
0.025369999999999136,134.86509330229774,223.0353814848192,-319.15871148163427,-646.0524435673101,-646.0524419189107,-646.0524425690875,651.7194331659111,-646.0524426205332
0.025379999999999136,130.28708258108256,220.11521859438452,-319.5545664089793,-646.422482003163,-646.4224803529838,-646.4224810139791,651.6545369338319,-646.4224810719625
0.025389999999999135,125.72686041912917,217.20027082168846,-319.94575361200543,-646.6940052348682,-646.6940035828758,-646.6940042546393,651.5896279078397,-646.6940043191588
0.025399999999999135,121.18476910119527,214.2909021654417,-320.3319121566507,-646.8673707423447,-646.8673690885064,-646.8673697709877,651.5247110052753,-646.86736984204
0.025409999999999135,116.66114808050733,211.38747379118757,-320.7126840651493,-646.9429492733992,-646.9429476176826,-646.9429483108312,651.4597911250283,-646.9429483884112
0.025419999999999134,112.15633393702737,208.49034398997156,-321.08771435679483,-646.9211247345296,-646.9211230769024,-646.9211237806677,651.3948731468776,-646.9211238647683
0.025429999999999134,107.67066033631446,205.5998681376174,-321.4566510880956,-646.802294080197,-646.8022924206272,-646.8022931349587,651.3299619308368,-646.8022932255712
0.025439999999999133,103.2044579890068,202.71639865460568,-321.8191453923291,-646.5868672005913,-646.586865539047,-646.5868662638945,651.2650623165061,-646.5868663610081
